source_id,ra,dec,ccd,sep_arcsec,g_n_epochs,g_n_seasons,g_baseline_yr,g_mag_med,g_slope_var_yr,g_slope_sigma,g_v_first,g_v_last,g_amp_first_mmag,g_amp_last_mmag,g_amp_growth,g_monotonic_frac,g_rank_rho,g_rank_p,g_slope_sigma_loo_min,g_frac_seasons_positive,g_score,r_n_epochs,r_n_seasons,r_baseline_yr,r_mag_med,r_slope_var_yr,r_slope_sigma,r_v_first,r_v_last,r_amp_first_mmag,r_amp_last_mmag,r_amp_growth,r_monotonic_frac,r_rank_rho,r_rank_p,r_slope_sigma_loo_min,r_frac_seasons_positive,r_score,is_candidate,n_bands_candidate,g_n_per_season,g_v_exc,r_n_per_season,r_v_exc
530101100001607_530201100002375,225.37442525,9.475300749999999,530_0x1_0x1,0.041236812404488045,434,8,6.9051699749486755,20.04137135,0.00031462815217375007,0.40639067543265917,-0.003728154063322001,-0.0015555931936582393,0.0,0.0,inf,0.5714285714285714,0.19047619047619047,0.33229166666666665,0.0,0.25,0.15892857142857142,788,8,6.965219123066397,18.844637849999998,0.00015302388331152547,0.8407597897524972,-0.0009750725007662995,9.077237756101872e-05,0.0,9.527453886585793,inf,0.42857142857142855,0.5952380952380952,0.06614583333333333,0.409631839210711,0.375,0.1709413759038858,False,0,"34,35,57,92,61,45,81,28","-0.00297323,0.00261805,-0.00272547,-0.00419841,-0.00532443,-0.00361461,-0.001278,0.00279917","41,58,141,143,144,124,108,28","-0.000915998,-0.00166022,0.000227314,-0.000518599,-0.000918275,0.000513392,-0.000832658,0.00250628"
530101100001374_530201100002028,225.118381,9.5194709,530_0x1_0x1,0.03235925092002671,499,8,6.920348204517455,19.425531425000003,3.714678060038398e-05,0.12530057024267643,-0.0009816201415927997,-0.0007245514851613286,0.0,0.0,inf,0.5714285714285714,0.047619047619047616,0.46743551587301585,0.0,0.25,0.15892857142857142,800,8,6.956962443258043,18.60232065,0.00014005609370951874,1.149659926562266,-0.000683092152163475,0.0002912728317230759,0.0,17.066717075145878,inf,0.2857142857142857,0.5952380952380952,0.06614583333333333,0.6697076565976713,0.25,0.1709413759038858,False,0,"44,43,68,102,72,49,89,31","-0.00300856,-0.00110418,0.00229583,8.49101e-05,-0.0018637,-0.000991099,-0.000426487,-0.00217733","41,60,145,145,146,124,109,28","-0.00068039,-0.00119654,-0.000189714,-0.000423056,0.000855128,0.000163842,-0.000158114,-0.000284214"
530101100005619_530201100000902,225.1628298,9.63773145,530_0x1_0x1,0.0366187990385386,332,8,6.883117537577,20.5576477,0.0023763522665889926,1.4012884332413382,-0.009638597158069863,0.006718114803549688,0.0,81.96410680017007,inf,0.5714285714285714,0.7142857142857143,0.028794642857142855,0.9946043999508531,0.375,0.2220088735267758,688,8,6.966513660643393,19.661939150000002,0.0006986293515558699,1.1768986778661519,-0.0043782314588865405,0.0004887794624538625,0.0,22.10835729885562,inf,0.42857142857142855,0.5952380952380952,0.06614583333333333,0.5405319309847058,0.125,0.1709413759038858,False,0,"24,25,44,69,50,37,59,24","-0.0111728,-0.0169949,-0.000397875,-0.00131849,0.00472943,0.0136544,-0.00481884,0.0205019","38,50,120,130,123,102,97,25","-0.00298273,-0.00367361,-0.00598869,-0.000821958,0.00238585,-0.00186342,-0.000666379,-0.000999148"
530101200000936_530201200001476,224.4984003,9.5766546,530_0x1_0x2,0.010173166475211565,537,8,6.92447454811774,15.769525775,-7.533739085346028e-06,0.7120189105856287,5.4688961452124996e-05,2.5217769034866034e-06,7.395198540412894,1.5880103600060684,0.21473532472833456,0.5714285714285714,-0.40476190476190477,1.0,-0.8379617277742885,0.875,0.0,802,8,6.9858727056810315,15.174268699999999,9.702824358644474e-06,1.2734518871562723,-3.301586940067922e-05,3.476682645439227e-05,0.0,5.8963400897838545,inf,0.42857142857142855,0.5952380952380952,0.06614583333333333,0.5347130043379087,0.5,0.1709413759038858,False,0,"48,45,72,116,76,54,93,32","2.91694e-05,2.97313e-05,6.84358e-05,1.6647e-05,7.68251e-05,6.432e-05,7.73672e-06,-4.23705e-05","42,62,151,145,152,128,103,19","-1.47072e-05,-7.45431e-05,4.89913e-05,-9.16092e-06,-1.44521e-05,5.52076e-05,1.33644e-05,2.9089e-05"
530101200001354_530201200002136,224.5357413,9.5027759,530_0x1_0x2,0.08283647949319614,79,5,3.8319837691991934,21.297525399999998,0.0013541437157401628,0.10175300009270795,0.005128246783677979,0.01031730352355737,71.61177824686368,101.57412821952926,1.4183997480048305,0.5,0.3,0.3416666666666667,0.0,1.0,0.01044703658866151,164,7,5.885210947707032,20.801458349999997,0.0058496402645566836,1.1937265220336541,-0.009955527015828086,0.024470839909288764,0.0,156.43158219902003,inf,0.6666666666666666,0.21428571428571427,0.33075396825396824,0.3787000201268917,0.7142857142857143,0.17083333333333334,False,0,"14,14,18,12,9","0.0386336,0.00241546,1.2758e-05,0.0125075,0.0515193","10,9,22,37,34,26,21","-0.0163603,0.0458812,0.0459569,-0.00321995,0.0638958,0.014283,0.0230213"
531104200010409_531204200010531,225.3985368,9.6051167,531_0x4_0x2,0.035401667637657654,93,5,5.903211967967154,20.8431568,0.0007783709763427897,0.21130342304844224,-0.005360187879439445,-0.0007652990163744093,0.0,0.0,inf,0.5,0.3,0.3416666666666667,0.0,0.6,0.15,307,7,6.901063056262815,19.3272247,0.00037553438860401747,0.5397079040951689,-0.0006530908955281336,0.0019384956000232947,0.0,44.02834995799064,inf,0.6666666666666666,0.5357142857142857,0.11785714285714285,0.23914319654436125,0.5714285714285714,0.17083333333333334,False,0,"19,19,11,8,27","-0.0161077,0.035309,0.0407171,0.0391082,-0.00605557","53,65,59,18,16,64,24","-0.000281385,0.000705245,-0.00194085,0.00565216,-0.000454184,0.000819028,0.013428"
530101200005046_530201200000690,224.822338,9.661795,530_0x1_0x2,0.06859916638213069,145,7,5.919614767967147,21.21072485,-0.0003947221163049322,0.08587099708695832,-0.004347951139008387,-0.00668455400793031,0.0,0.0,inf,0.6666666666666666,-0.17857142857142858,1.0,-0.3856805348500136,0.42857142857142855,0.0,201,7,5.909916517864471,21.02901935,0.002605872540755895,0.6834066876323356,-0.005102722194438895,0.010297766977623826,0.0,101.47791374296096,inf,0.6666666666666666,0.42857142857142855,0.1767857142857143,0.12927918064964308,0.42857142857142855,0.17083333333333334,False,0,"13,13,26,27,13,19,27","0.00955434,-0.0101762,-0.0127662,0.000570258,-0.00655129,0.0245022,-0.0148288","22,18,30,40,25,30,34","-0.000912834,-0.0119785,-0.00195038,0.0072288,0.0210839,-0.00724059,0.0205069"
530101200000033_530201200000076,224.47923565000002,9.7386375,530_0x1_0x2,0.012895525100782955,400,7,6.9654181242984325,17.7968712,2.335565662947363e-05,0.619044600453479,-0.00018642678858369005,-2.3744874591863607e-05,0.0,0.0,inf,0.8333333333333334,0.4642857142857143,0.15119047619047618,0.0,0.2857142857142857,0.19166666666666665,596,7,7.015872024503759,17.32319735,8.296681793339023e-06,0.2954021709901632,-5.94226479467582e-05,-1.214190256661268e-06,0.0,0.0,inf,0.6666666666666666,0.10714285714285714,0.41984126984126985,0.0,0.2857142857142857,0.17083333333333334,False,0,"36,25,98,66,51,86,31","-0.000282775,-4.30545e-05,3.6479e-05,-0.000257315,-0.000162499,-4.8268e-05,4.80723e-05","36,64,130,132,120,90,18","-9.41458e-05,-2.0198e-05,4.70709e-06,-0.000101777,8.37359e-05,-5.20103e-05,-5.0323e-05"
530101200004675_530201200007342,224.5653238,9.7414645,530_0x1_0x2,0.04237889788432739,279,7,6.9611560131416725,19.9653759,-0.00040539313480200066,0.3798878204067617,0.002950026002587982,0.00012802114457468238,54.31414182869856,11.314642927405282,0.20831854368776642,0.6666666666666666,-0.14285714285714285,1.0,-0.7462045727779874,0.5714285714285714,0.0,406,7,7.071799519096523,19.4655342,0.00017447557221613697,0.3024900325483242,-0.0023569944754729933,-0.0011231382077808252,0.0,0.0,inf,0.6666666666666666,0.2857142857142857,0.2779761904761905,0.0,0.14285714285714285,0.17083333333333334,False,0,"24,21,49,50,42,71,22","0.00278321,-0.000801767,0.00461493,-0.000953979,0.00525316,0.00292476,-0.00474944","29,45,67,67,103,80,14","-0.00445787,-0.00169511,0.00111874,-0.00386674,-0.00129412,-0.00110529,-0.00266864"
530101200000217_530201200007583,224.52869095,9.70591055,530_0x1_0x2,0.022197499704045484,86,5,5.9575626789869895,21.4477997,-0.012282764301384478,1.1176108422182944,0.07799928691871963,0.004823948721997762,279.2835242521829,69.45465227036819,0.2486886845772297,0.75,-0.7,1.0,-1.1658547068519591,0.8,0.0,204,7,5.920862946064341,21.0920792,0.0015194296102534594,0.33604679883139094,-0.016640888236542715,-0.007644553758040025,0.0,0.0,inf,0.6666666666666666,-0.07142857142857142,1.0,0.0,0.42857142857142855,0.17083333333333334,False,0,"9,19,15,17,9","0.0477622,0.0593063,0.0525584,0.0105427,-0.00226544","13,14,41,35,35,32,30","-0.00847267,0.0464839,-0.0297408,-0.0155651,0.0104897,-0.024409,0.00170506"
530101200016847_530201200036798,224.71625065,9.6783186,530_0x1_0x2,0.049393621545052384,172,8,6.8831904993839865,21.082697375000002,0.0023729281433684233,0.6829331953785874,-0.015645391723228902,0.0006879247289255132,0.0,26.228319216555093,inf,0.42857142857142855,0.023809523809523808,0.48839285714285713,0.0,0.375,0.15,314,8,7.031000393018483,20.67982575,0.0038158478803926588,1.322908502281995,-0.015847445507882633,0.010981782438856898,0.0,104.794000013631,inf,0.5714285714285714,0.5476190476190477,0.08549107142857143,0.459272960072694,0.25,0.16687114943201556,False,0,"12,13,35,37,16,34,17,8","-0.0291445,0.0443414,0.0277136,-0.0177245,-0.00233456,-0.00706299,0.0115136,-0.00512778","21,23,53,57,49,44,53,14","-0.00703861,-0.00553396,-0.00741567,-0.00836342,-0.00917406,-0.00413026,0.0287598,0.0524135"
531104200000336_531204200009743,225.46275,9.6828011,531_0x4_0x2,0.07195076866074968,523,8,6.921611687884999,17.874022975000003,-4.494722606658564e-05,0.9110441620911633,0.0002123396456357222,-9.876759964476625e-05,14.571878589794872,0.0,0.0,0.5714285714285714,-0.7857142857142857,1.0,-0.9665724944488546,0.625,0.0,786,8,6.886084730869263,16.7372971,1.8274957256167625e-05,0.8271032212594018,5.040690095614153e-06,0.0001308835942145985,2.2451481233126143,11.44043680173963,5.095626735246218,0.5714285714285714,0.5476190476190477,0.08549107142857143,0.3880524168725445,0.875,0.16687114943201556,False,0,"48,44,62,116,67,67,91,28","0.000148148,0.000195962,0.000219983,5.99571e-05,-6.73886e-05,8.47114e-05,-2.60778e-05,-0.000175889","60,80,117,126,153,117,99,33","2.14132e-05,-6.86763e-05,1.08008e-05,0.000207959,0.000118406,0.000247997,4.39487e-05,5.29144e-05"
530101200001071_530201200001683,224.74184135000002,9.55052975,530_0x1_0x2,0.010237971352097546,260,8,6.910598112525676,20.90368365,0.0019049957104288597,0.810118815092084,-0.011440247126496751,0.0017244126343624357,0.0,41.52604766122627,inf,0.42857142857142855,0.11904761904761904,0.3965029761904762,0.0,0.375,0.15,404,8,6.975925355509927,20.438819924999997,0.000811958117779353,0.46151161794818374,-0.00879542695418762,-0.0031312677327585154,0.0,0.0,inf,0.5714285714285714,0.5476190476190477,0.08549107142857143,0.1683256987054253,0.125,0.16687114943201556,False,0,"19,23,37,57,36,29,44,15","-0.0272765,0.00101506,-0.00219517,-0.00658359,0.00119155,0.00645343,-0.00428981,-0.00784586","27,32,68,79,65,56,61,15","-0.00777252,-0.0134143,-0.00326768,-0.0033362,-0.0129691,-0.00799639,-0.000890858,0.00110672"
531104200001337_530201100001920,225.4997036,9.5246205,530_0x1_0x1,0.022048325509239415,281,8,6.861428419849421,20.681890975,0.0016339092883773435,0.7161377074325547,-0.011818821995055368,-0.0006078703683271205,0.0,0.0,inf,0.7142857142857143,0.5,0.10808531746031746,0.0,0.25,0.17678571428571427,435,8,6.972072955509924,20.384518625,0.001604328056878351,0.9651511282571484,-0.0047590697181517875,0.006426422538975551,0.0,80.16497077262332,inf,0.5714285714285714,0.5476190476190477,0.08549107142857143,0.5543875709367151,0.625,0.16687114943201556,False,0,"24,22,49,54,38,33,49,11","-0.0240209,0.0081778,-0.00897526,-0.00103847,-0.00816057,-0.00665293,-0.00574696,0.0213316","29,34,60,85,73,62,72,20","0.00252187,-0.000637083,-0.00991884,0.000987574,0.00408,-0.000781635,0.00785672,0.00812741"
530101200000846_530201200001356,224.477256,9.59133345,530_0x1_0x2,0.04404737927851717,538,8,6.928588628336766,16.025763975,4.276926176680574e-06,0.3277830165413534,2.500559197537119e-05,5.463865404735606e-05,5.000559166270427,7.391796401914494,1.4781939691411603,0.42857142857142855,0.047619047619047616,0.46743551587301585,0.0,0.875,0.0157229972771612,802,8,6.9858727056810315,15.101050350000001,8.624180054370543e-06,1.1905876623352845,-3.266896133344574e-05,2.757846271726019e-05,0.0,5.251520038737374,inf,0.5714285714285714,0.5476190476190477,0.08549107142857143,0.8013053798199963,0.375,0.16687114943201556,False,0,"49,45,72,116,76,54,93,32","7.03152e-05,0.00012203,2.16074e-05,2.45734e-05,-5.2312e-06,0.00015163,0.000111074,3.20258e-05","42,62,151,145,152,128,103,19","-3.58236e-05,-4.8255e-05,1.53854e-06,-1.50566e-06,-8.13196e-07,1.36213e-05,2.5214e-05,-1.66417e-05"
530101100005576_530201100008675,225.54131465,9.641258050000001,530_0x1_0x1,0.016882313243607977,356,8,6.924190987269014,20.402117750000002,0.000673812248411212,0.4961759602143281,-0.0058440462861231715,-0.0011784415885627867,0.0,0.0,inf,0.42857142857142855,0.047619047619047616,0.46743551587301585,0.0,0.125,0.15,769,8,6.962404238466814,19.07895375,0.00015856121563196298,0.638465394129738,-0.0010052515552664083,9.871572450602102e-05,0.0,9.935578720236734,inf,0.5714285714285714,0.5476190476190477,0.08549107142857143,0.10083430368822166,0.375,0.16687114943201556,False,0,"25,30,48,78,48,37,66,24","-0.00474621,-0.00550035,-0.0076943,-0.00219843,-9.27024e-05,-0.0113309,0.00373915,-0.00630643","41,57,138,143,139,115,106,27","-0.00165777,-0.00235438,0.000900221,-0.000567004,0.000725258,-0.00118871,-0.00071279,0.00176142"
530101100001052_530201100001481,225.1372894,9.573958300000001,530_0x1_0x1,0.03748165662584803,446,8,6.907969997809729,19.9057555,-8.669385849793446e-05,0.12591739072403257,-0.00011501297765517561,-0.0007138915511532689,0.0,0.0,inf,0.5714285714285714,-0.2619047619047619,1.0,-0.5321566025442039,0.625,0.0,743,8,6.965219123066397,19.330513,8.408976727321225e-05,0.20468333041108241,-0.0018369904042398622,-0.0012512867491742813,0.0,0.0,inf,0.5714285714285714,0.5476190476190477,0.08549107142857143,0.0,0.125,0.16687114943201556,False,0,"33,37,61,92,64,48,81,29","0.00092525,-0.0033832,0.00247377,0.0010168,-0.00158139,-0.00387027,0.000235442,0.00030975","39,55,128,137,136,114,105,28","-0.004573,-0.00235164,-0.00209613,0.00244975,-0.00259215,-0.00170795,-0.0017403,-0.0019184"
530101100000635_530201100008740,225.03727320000002,9.6397053,530_0x1_0x1,0.0710300148562809,136,8,6.9515959071868565,21.19460105,0.002021094444668437,0.5038188526649466,-0.013465742611482302,0.0005840892581128968,0.0,24.167938640126028,inf,0.7142857142857143,0.4523809523809524,0.13373015873015873,0.1846065782714915,0.25,0.17678571428571427,312,8,7.021521868035602,20.7227039,0.0028410851810199617,1.106857112055663,-0.01522126811652287,0.004727473610960677,0.0,68.75662594223685,inf,0.42857142857142855,0.5714285714285714,0.0755704365079365,0.5016925743400508,0.375,0.1641922747417261,False,0,"9,11,24,35,17,13,17,10","-0.0234561,-0.0211227,-0.011615,0.0270279,-0.0164969,-0.000635389,0.0183214,-0.0185583","18,23,49,58,44,49,53,18","-0.0216116,0.00510944,-0.0129984,-0.000836798,-0.00803697,-0.0144743,0.0104501,0.00978413"
530101200005806_530201200001966,224.8569846,9.5161041,530_0x1_0x2,0.023518359546364505,223,8,6.935237153593424,21.023057,-0.0029393293510267334,0.8959030810665451,0.0059825233062206044,-0.014402422815667643,77.34677308214354,0.0,0.0,0.42857142857142855,-0.6666666666666666,1.0,-1.1330886088880099,0.5,0.0,641,8,6.984484704175238,19.801617649999997,0.0013594921020592793,1.7211869743700725,-0.003427985115127165,0.006067366677152915,0.0,77.89330315985396,inf,0.2857142857142857,0.5714285714285714,0.0755704365079365,1.10223139265833,0.625,0.1641922747417261,False,0,"16,18,30,53,29,20,39,18","0.0199979,0.0360633,-0.00799966,0.0013676,-0.0207497,0.00888675,-0.0130861,-0.0109204","37,46,117,118,115,98,92,18","0.00331601,-0.000739485,-0.00228978,-0.00245927,0.00240675,0.008022,0.0065908,0.00370772"
530101100000296_530201100000419,225.47337675,9.6884977,530_0x1_0x1,0.014043799924306802,540,8,6.932649377686537,12.943737975,5.026833136627328e-06,0.5662889460310281,-4.987329494429007e-05,-1.5024023327916568e-05,0.0,0.0,inf,0.5714285714285714,0.3333333333333333,0.21393849206349205,0.0,0.125,0.15892857142857142,805,8,6.96109078316221,12.531489125,4.442442463829225e-06,0.5826728090401619,-8.622373379323688e-06,2.230187191036635e-05,0.0,4.722485776618745,inf,0.42857142857142855,0.5714285714285714,0.0755704365079365,0.25922818653977237,0.75,0.1641922747417261,False,0,"50,42,72,117,78,52,94,32","-0.000128752,-1.37063e-05,-7.1942e-06,-1.82556e-05,-5.51172e-07,-4.47532e-05,-5.67607e-05,1.73736e-06","40,55,145,145,149,126,109,28","1.36414e-05,-5.1952e-06,1.02041e-05,4.78274e-06,-2.4747e-05,3.09791e-05,3.03572e-05,3.30386e-05"
530101100000710_530201100001000,225.0634053,9.6269596,530_0x1_0x1,0.018243599180696606,162,8,6.885988003011637,21.147476675,-0.0007818829081901072,0.2133213143533644,-0.002286816926272641,-0.007670853251829569,0.0,0.0,inf,0.42857142857142855,-0.07142857142857142,1.0,-0.6530436331826016,0.5,0.0,632,8,6.948852843668727,19.811657425,0.0007672073101215434,1.0285637899938316,-0.0032301602776256505,0.0021010504209958716,0.0,45.837216549392174,inf,0.42857142857142855,0.5714285714285714,0.0755704365079365,0.28587552924722615,0.375,0.1641922747417261,False,0,"13,16,29,32,18,18,23,12","-0.0177948,0.00273056,-0.006538,0.000483054,0.0211555,0.0143408,-0.0236754,-0.00990071","34,47,109,113,113,95,95,26","-0.00609456,0.00211572,-0.000799044,-0.00128227,-0.000647686,-0.00358468,0.00502219,0.00330657"
530101200001061_530201200015468,224.4926955,9.554708250000001,530_0x1_0x2,0.07358084383077819,82,5,5.984929573305945,21.47897625,0.016428033310352533,1.8406013082499795,-0.04287151035205844,0.0554491120383256,0.0,235.4763513355972,inf,1.0,1.0,0.008333333333333333,0.6530541677616785,0.8,0.3259044787055562,162,6,4.947628019712532,21.079578400000003,0.003437709266553571,0.5618810141956531,-0.014160320722621205,0.00284818596820466,0.0,53.36839859134486,inf,0.6,0.6,0.12083333333333333,0.19837614229245568,0.3333333333333333,0.16249999999999998,False,0,"11,23,14,11,10","-0.0532104,0.00900822,0.00983543,0.0309685,0.048207","9,31,34,31,22,25","-0.0219611,-0.0188407,0.00922942,-0.00679014,0.0189457,-0.00923779"
530101100000745_531204200010432,225.5185706,9.6155649,531_0x4_0x2,0.04659287173465426,105,6,4.942332433128,21.323252675,0.010470895447153341,1.072669360665107,-0.019167077411412214,0.03258356876094605,0.0,180.5091930095142,inf,0.6,0.02857142857142857,0.5,0.0,0.8333333333333334,0.16249999999999998,110,6,5.898907505817914,21.024039775,0.0015133227687535553,0.1636103701718135,-0.02662037700136458,-0.017693425962039086,0.0,0.0,inf,0.6,0.14285714285714285,0.4013888888888889,0.0,0.3333333333333333,0.16249999999999998,False,0,"9,22,22,11,17,13","0.061637,-0.0237505,0.0187532,0.105533,0.0162358,0.0351695","14,17,23,32,8,9","-0.0306665,-0.0378379,-0.0354291,0.0356469,-0.0598544,0.028548"
530101100001445_530201100028346,225.16344335000002,9.507491049999999,530_0x1_0x1,0.17223430430386324,148,7,6.238739527173166,20.99464705,0.0028554997512545478,0.7072167921679452,-0.019126524810826294,-0.0013118056428414043,0.0,0.0,inf,0.6666666666666666,0.2857142857142857,0.2779761904761905,0.32965491912085065,0.2857142857142857,0.17083333333333334,519,8,7.006370034496914,19.98648405,0.0009708012189944433,0.9490579586490955,-3.331572376872242e-05,0.006768476846447022,0.0,82.27075328722245,inf,0.5714285714285714,0.5238095238095238,0.09831349206349206,0.47910821792354386,0.75,0.15979037381806505,False,0,"9,14,34,24,15,31,14","-0.0251531,0.0927126,-0.0157748,-0.00164691,-0.0172921,-0.00532288,0.0156784","33,39,85,87,88,78,84,23","-0.00025217,0.00449993,-0.00197622,0.00411963,0.0179328,0.00510335,0.00363811,0.00692116"
