n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate
275,0.5583661108034599,6,0.02181818181818182,0.7902875138567786,0.4986641478094278,0.24308066906100237,0.07707579928169929,0,0.10874546658416775,0.0,666201100019088,145.093861,30.9877613,,,,unknown,-0.04380041421806912,3.200338490282846,-0.29071369328220387,0.0,False,False,False
135,0.5159701960325221,1,0.007407407407407408,0.9056195692721154,0.7897093690744222,0.24331413436236904,0.07700575969128928,0,0.13327820460521633,0.0,666201200003693,144.1903585,30.8492474,,,,unknown,-0.014261306301211899,0.5871796407993,-0.08305615643119234,0.0,False,False,False
148,0.49100642065681044,0,0.0,0.8249598186680577,0.4716882246342975,0.24432366202978295,0.07670290139106511,0,0.09781575689922468,0.0,666201200010287,144.2753674,30.96669225,,,,unknown,0.048948431995569884,2.410942058408582,0.3019329490047566,0.37840909090909086,False,False,False
180,0.5131711803530703,1,0.005555555555555556,0.671765982465406,0.8017545303719672,0.2443793828987113,0.07668618513038661,0,0.11064676709549934,0.0,666201100012835,144.8651576,30.884088749999997,,,,unknown,-0.01900055239724067,1.6095487054760786,-0.11740838742381153,0.0,False,False,False
55,0.3272717398896807,0,0.0,0.8239111743848314,0.24965101324504077,0.40451211956565336,0.07650527828050488,0,0.0340470286165997,0.0,1664211100008404,145.6541326,30.8210466,,,,unknown,-0.03185230616113496,1.285552233845753,-0.21540842659234233,0.0,False,False,False
104,0.5341785960305376,2,0.019230769230769232,0.6462369733901089,0.1678957530298875,0.24637216857844083,0.07608834942646776,0,0.14037182629408884,0.0,667204100019261,145.87788515,30.860306350000002,,,,unknown,-0.02098450779795193,2.0900250093191284,-0.14592975999127528,0.0,False,False,False
98,0.5843271147262061,4,0.04081632653061224,0.9575520355937354,0.31463748142016784,0.24656227284178303,0.0760313181474651,0,0.14206616670496208,0.0,666201200010724,144.03642805,30.920946100000002,,,,unknown,0.0006242312048355284,0.028970627262312778,0.003666069932634282,0.06891562238210998,False,False,False
100,0.5821617749285749,1,0.01,0.5270440492815323,0.16442407371434697,0.2470930355905271,0.07587208932284187,0,0.14391694004354622,0.0,667204200004732,145.51622415,30.84686825,,,,unknown,-0.045381689455891286,2.3236232344729375,-0.22996591018972315,0.0,False,False,False
160,0.5382057255716279,1,0.00625,0.765838750790624,27.329540528874347,0.24739461093370835,0.07578161671988749,0,0.0758923126287928,0.0,666201100012376,144.72628985,30.9338756,,,,unknown,-0.053791932021379274,4.169357729291363,-0.35980675468816586,0.0,False,False,False
157,0.5056346858643348,0,0.0,0.652941195261361,0.5206757012004211,0.24852930814578014,0.07544120755626596,0,0.08861740372590673,0.0,666201200011644,144.0854498,30.8143169,,,,unknown,-0.008575766238123108,0.26175971130289655,-0.060167587721432006,0.0,False,False,False
115,0.5312491459586559,3,0.02608695652173913,0.6887784839628218,6.085452078231969,0.24869858536562486,0.07539042439031254,0,0.1214442655575033,0.0,666201200017266,144.0275984,30.9232261,,,,unknown,0.003939100008871463,0.18947697646912737,0.026187817166623377,0.0458286800415909,False,False,False
134,0.5835498719093677,2,0.014925373134328358,0.7158546363231691,1.1968024285182826,0.24882605153081738,0.07535218454075478,0,0.14945588727969292,0.0,666201200002783,144.2211673,30.96068195,,,,unknown,-0.016970476504294927,1.0340818434834051,-0.10653707441023082,0.0,False,False,False
113,0.47103811931029205,0,0.0,0.6242997612817918,0.25998864246965353,0.2500014626342829,0.07499956120971513,0,0.10806354504250594,0.0,666201100004779,144.6939939,30.8494651,,,,unknown,-0.012525846079106154,0.6715351958929509,-0.07287627516363747,0.0,False,False,False
151,0.5091882852148677,5,0.033112582781456956,0.6830145209955928,0.25871243449588394,0.2512592690601795,0.07462221928194615,0,0.1466727972546895,0.0,666201200021625,144.2333602,30.9844465,,,,unknown,-0.010124567372499258,0.5748879583509265,-0.06685365864746252,0.0,False,False,False
79,0.6237231462517087,2,0.02531645569620253,0.855264188974007,0.1760062983540709,0.25178833708653847,0.07446349887403846,0,0.22156414609462635,0.0,667204100012371,146.3754235,30.879964,,,,unknown,0.06161560890562786,2.067544349867007,0.41332154070294025,0.35,False,False,False
114,0.5185615723696391,1,0.008771929824561403,0.4219558509542269,0.473422472703358,0.2518421657173493,0.07444735028479521,0,0.11944924545472911,0.0,666201200003394,144.3672554,30.8816159,,,,unknown,0.010212185777888535,0.5106639966828009,0.06635746358858094,0.15084778350223887,False,False,False
173,0.5074542500583042,0,0.0,0.6716297614159037,0.3423125989195073,0.2521455753697469,0.07435632738907592,0,0.08977697560638742,0.0,666201100020075,144.7185617,30.8614401,,,,unknown,-0.023165738629251403,1.8621779795226452,-0.14542989872123244,0.0,False,False,False
158,0.46604998874713055,0,0.0,0.9513987424441911,0.35197977411279713,0.25239581473094796,0.0742812555807156,0,0.07352549055946189,0.0,666201200021896,143.9515358,30.9289279,,,,unknown,-0.029135364582714974,2.4074916655689935,-0.17497956285904298,0.0,False,False,False
207,0.5017592186004891,1,0.004830917874396135,0.5547349986219449,1.2053878370390918,0.25390364661719317,0.07382890601484204,0,0.06136059456563288,0.0,666201200017117,144.0655602,30.945927,,,,unknown,-0.012801768622343659,2.123978132294427,-0.07870303897256214,0.0,False,False,False
102,0.6169166187719801,1,0.00980392156862745,0.4747582100669191,0.3045184236949973,0.2539490809888456,0.07381527570334631,0,0.18395997687355542,0.0,667204100012795,146.3908343,30.833939899999997,,,,unknown,-0.06193002853954552,2.4807305673411246,-0.3885851661174767,0.0,False,False,False
32,0.4307449972348024,0,0.0,0.6628800786070537,0.1565390280339073,0.5240631703248356,0.07378470181429572,0,0.025405099395234762,0.0,666201200011204,143.9218714,30.87066765,,,,unknown,-0.04279608034895289,1.3955831730269648,-0.13485348676975883,0.0,False,False,False
143,0.4921110735130606,0,0.0,0.5642342695400965,0.4986472769087983,0.2545264095358869,0.07364207713923393,0,0.1388425619117657,0.0,666201200002776,143.6465209,30.9741735,,,,unknown,0.009852565096525236,0.8632197403809861,0.05783887808749406,0.16371803665311457,False,False,False
83,0.27526921099936263,3,0.03614457831325301,0.7717315916040175,0.6647953854732276,0.3676517527705663,0.07338528862453013,0,0.0387730618481,0.0,1664211100017746,146.0368536,30.8256086,,,,unknown,0.0006447924779879731,0.10790891080635674,0.004349943146259086,0.007612400505953399,False,False,False
100,0.5105258690259901,4,0.04,0.5937653987336085,1.0353657429339864,0.25540508963484204,0.07337847310954738,0,0.13441764391613167,0.0,667204200024477,144.82889015,30.9875365,,,,unknown,-0.09838877944809475,5.96468848898871,-0.6912299653323336,0.0,False,False,False
80,0.550477171267334,2,0.025,0.48567340855475405,0.4002575305845971,0.25543809828591724,0.07336857051422482,0,0.14941582271631285,0.0,667204100012491,146.2399313,30.86385585,,,,unknown,0.026113252667482,0.603625984884715,0.12954853651312156,0.36063851032653416,False,False,False
184,0.5730157811377269,1,0.005434782608695652,0.6172294320658223,0.846627969714285,0.2557639319183742,0.07327082042448774,0,0.06472230788760976,0.0,666201100037635,144.55586365,30.959610050000002,,,,unknown,0.023866739202720238,2.416470437393332,0.16571732448001253,0.334648174982879,False,False,False
98,0.5671790519246629,2,0.02040816326530612,0.922660598619078,0.1751129536814794,0.2560852370415087,0.07317442888754738,0,0.09536457479766194,0.0,666201200003992,143.96423525,30.8214646,,,,unknown,-0.006922975331501566,0.4047238416274451,-0.04072492044408468,0.0,False,False,False
83,0.49912752278505634,0,0.0,0.9031322399983852,0.4986125830022924,0.2564715958787297,0.07305852123638108,0,0.0742445455876068,0.0,667204100012626,146.1464583,30.8471469,,,,unknown,-0.02493818054570376,1.0431217980648915,-0.14176212632439034,0.0,False,False,False
150,0.492832919904194,0,0.0,0.7384723876008545,0.8870456778483905,0.2574797949511699,0.07275606151464903,0,0.05017603815447096,0.0,666201100004843,144.7879545,30.841309350000003,,,,unknown,-0.025121574811655584,2.0085857344177778,-0.17594082740685285,0.0,False,False,False
76,0.324104180945457,2,0.02631578947368421,1.1381477723893332,0.6395800121870121,0.28546318774319795,0.0726499100204006,0,0.05297737458608542,0.0,1664211200006335,144.36563835,30.97784995,,,,unknown,-0.00472741933689106,0.9611723458357363,-0.03181466268170226,0.0,False,False,False
138,0.5501888589104467,11,0.07971014492753623,0.5120938858627407,4.8226053006942164,0.2578760626360411,0.07263718120918766,0,0.186762005873656,0.0,666201200028631,144.251363,30.813207249999998,,,,unknown,-0.0323575590044157,1.4774383759662808,-0.19791133027934002,0.0,False,False,False
101,0.5408944318846196,1,0.009900990099009901,0.9052719401466824,0.4480874003113248,0.25848546734204497,0.0724543597973865,0,0.10347422142844509,0.0,666201200003141,143.9987849,30.9218541,,,,unknown,0.018903240314134546,0.6783350423193305,0.1273008006637015,0.2511854920705685,False,False,False
115,0.4557116584418368,0,0.0,0.7143155691639493,0.9315346561924703,0.2586419742454738,0.07240740772635786,0,0.08275133374546183,0.0,666201200010481,143.8417315,30.9579371,,,,unknown,0.023428239141851045,2.431132186558956,0.1221890437459361,0.21383082655538815,False,False,False
138,0.5208622997825127,1,0.007246376811594203,0.9704705490641056,0.35344068318699906,0.2588324505252,0.07235026484244,0,0.12302993629109424,0.0,666201200003025,143.7630892,30.94010595,,,,unknown,-0.0456316289662921,1.6760550484312373,-0.28239167190782966,0.0,False,False,False
78,0.6946274525710445,11,0.14102564102564102,0.7422159738967962,1.6286297164012584,0.25919953793805073,0.07224013861858478,0,0.1986773910459636,0.0,667204200039939,144.8489351,30.98510785,,,,unknown,-0.08594689926236936,3.288156747849976,-0.5240617302863902,0.0,False,False,False
75,0.32622217751723803,0,0.0,0.8563690910087455,0.9553509320142417,0.31612453045679006,0.07223398278677266,0,0.044309552692063436,0.0,1664211100017161,145.8444359,30.8783518,,,,unknown,-0.008330875220958824,0.9177008648814611,-0.056442311877833266,0.0,False,False,False
108,0.6126368569152814,3,0.027777777777777776,0.5889823638264796,0.997272162133334,0.2606344937391866,0.07180965187824401,0,0.22621530275245538,0.0,667204100004884,145.8898073,30.8037524,,,,unknown,-0.030684285418901964,2.1704853997726032,-0.19479032361259022,0.0,False,False,False
184,0.5725977697980089,2,0.010869565217391304,0.813976698095238,0.45365235107753754,0.26066463086491237,0.07180061074052628,0,0.05593304751903859,0.0,666201200022061,144.31138620000002,30.885255,,,,unknown,-0.01766977207991884,1.674169863340072,-0.10863067453155933,0.0,False,False,False
102,0.4835353037421821,0,0.0,0.8324285033708874,0.5533343365259534,0.26139160545128587,0.07158251836461424,0,0.055337180107443026,0.0,666201200010665,144.06299819999998,30.92864985,,,,unknown,0.01093933670512142,0.575248593829162,0.06603544870056424,0.1155620352259874,False,False,False
137,0.5387918724071397,3,0.021897810218978103,0.5344638680988053,9.02689064176635,0.2622197887635339,0.07133406337093982,0,0.14480903200724665,0.0,666201200003887,144.1675601,30.8296239,,,,unknown,0.01753651503894733,0.8527519373137471,0.11801828363408787,0.23494108726874463,False,False,False
126,0.5631165430551992,3,0.023809523809523808,0.7035967322327211,0.9161983833252514,0.2623353817136855,0.07129938548589436,0,0.1806089191047552,0.0,666201200025078,144.21083125,30.94289565,,,,unknown,0.007723244567402551,0.337194156832109,0.045842821707563465,0.08022493798823606,False,False,False
569,0.49068597913364953,15,0.026362038664323375,0.729825735743523,0.4992032545743009,0.26248449525235024,0.07125465142429492,0,0.08476137913802873,0.0,667204100004544,146.1865957,30.8422825,,,,unknown,-0.009650649994937477,0.8331154814668074,-0.06756198223463752,0.0,False,False,False
60,0.4946255333577564,0,0.0,0.6122858320232943,0.1500100798306485,0.262647995234996,0.0712056014295012,0,0.09105007420955005,0.0,666201200010276,143.752408,30.9799857,,,,unknown,-0.04513613607338142,0.9536734049652291,-0.09052775409536176,0.0,False,False,False
72,0.5338947185087247,1,0.013888888888888888,0.8117221605379102,0.1003622556366757,0.2637610464496884,0.07087168606509348,0,0.09299321287714607,0.0,667204100004588,146.26439134999998,30.840793650000002,,,,unknown,-0.03976487050121321,3.1860543935271606,-0.24525972093362514,0.0,False,False,False
78,0.6000437645241368,2,0.02564102564102564,0.5592459462070801,0.9975120114838242,0.26393428147041903,0.07081971555887429,0,0.12158827569775868,0.0,667204100004288,146.24751765000002,30.8701965,,,,unknown,-0.052768061098488424,1.148942240282893,-0.3386772701120406,0.0,False,False,False
107,0.5332649069566635,1,0.009345794392523364,0.7981987876445471,0.3037956620079527,0.2642605336546223,0.0707218399036133,0,0.13360087818014493,0.0,667204200025182,145.5661445,30.8542191,,,,unknown,-0.044829941483671296,1.9550301727782928,-0.270151714300752,0.0,False,False,False
99,0.5727674394893305,7,0.0707070707070707,0.6098695846510895,0.3381985575437401,0.26501520597905026,0.07049543820628491,0,0.18817581569458808,0.0,667204100012630,146.004976,30.8433085,,,,unknown,-0.05187350552521629,0.9181768736074568,-0.3334364617552911,0.0,False,False,False
35,0.3814445695922343,0,0.0,0.7250263533879411,3.729833459559485,0.5719179288961629,0.07044715640448393,0,0.02651761453183869,0.0,1664212100021965,143.7949721,30.9704607,,,,unknown,-0.03913146086463261,2.690428045265902,-0.25592718971793277,0.0,False,False,False
107,0.5460788444912178,2,0.018691588785046728,0.6619095686663289,0.4450134096962188,0.2652216925895742,0.07043349222312774,0,0.05131154569909814,0.0,666201200017850,144.2153222,30.8237068,,,,unknown,0.011760942945065536,0.4137383916133836,0.0684771500211229,0.11983501253696505,False,False,False
106,0.5679842302832694,5,0.04716981132075472,0.6387078672512515,0.12564107124138804,0.26618592295771715,0.07014422311268485,0,0.1253372706687851,0.0,667204200020208,145.7042002,30.853071550000003,,,,unknown,0.004444377624466509,0.15240988305266634,0.029431930894519565,0.05150587906540924,False,False,False
72,0.33856542033225145,1,0.013888888888888888,0.5734495246131639,0.1288419685612238,0.3371776352979575,0.06996678941451381,0,0.042959973332032976,0.0,1664211200007803,144.441397,30.849469300000003,,,,unknown,0.0059583112103146225,0.8329862805302658,0.04019636688917796,0.07034364205606142,False,False,False
60,0.5525097760345571,0,0.0,0.5205835893621859,0.9943521718960678,0.3842776537053571,0.06970250473037629,0,0.03833806638600553,0.0,667204100012556,146.1695488,30.85543625,,,,unknown,0.02116835617351576,0.5199738735976301,0.13131828751857846,0.2298070031575123,False,False,False
120,0.544198145334067,3,0.025,0.5176543661100801,0.4687749307274301,0.26774446173638944,0.06967666147908316,0,0.09137143145995322,0.0,666201200003073,143.72876655,30.93518015,,,,unknown,-0.0422860168046667,2.5604067875431755,-0.21192391667730087,0.0,False,False,False
93,0.5941380664897065,1,0.010752688172043012,0.6002619969719426,0.4986854919266665,0.2678417597778436,0.06964747206664693,0,0.10124466956272833,0.0,667204200003860,145.0347297,30.9178736,,,,unknown,-0.016411984795086997,0.68813109507782,-0.10102735059024544,0.0,False,False,False
100,0.49803595770183007,0,0.0,0.73481748377052,0.5163764427037992,0.2679048572924233,0.069628542812273,0,0.13154981992078058,0.0,667204200005045,145.18131785,30.806385,,,,unknown,-0.0024352476583302963,0.1680674826719963,-0.014594701218351725,0.0,False,False,False
109,0.5051797139586207,0,0.0,0.8596632012895054,0.9172002032557384,0.26800221747570896,0.06959933475728732,0,0.11073253882749366,0.0,666201200002734,144.1410099,30.968249,,,,unknown,0.014634921406326277,1.272730586570608,0.08951323750540727,0.2191481656344627,False,False,False
111,0.5148810495781344,0,0.0,1.005502980746923,0.5473115533914543,0.26928310805694433,0.06954524642773206,0,0.08827086371241072,0.0,666201200010352,144.0959518,30.9649819,,,,unknown,-0.021492432207820208,1.578712452252419,-0.13221579005918557,0.0,False,False,False
80,0.5048974809496529,0,0.0,0.5486327936645765,1.0463034850641488,0.2691193683117638,0.06926418950647086,0,0.09793924279452507,0.0,667204100004816,146.1353692,30.8156282,,,,unknown,0.10186287125577678,1.3263728417430842,0.403412860527173,0.4541666666666666,False,False,False
136,0.4576243295307306,0,0.0,0.8437871731309554,7.24115831241354,0.2692511375772507,0.06922465872682478,0,0.11428138023780016,0.0,666201100005109,144.61599984999998,30.818606199999998,,,,unknown,0.06335206495572789,2.224512143457358,0.43529049031762485,0.4352272727272727,False,False,False
